Latitude (deg),Longitude (deg),Altitude (m),Time (s)
-0.00571377107755025,-0.0127488636252447,-1.22003257274628E-07,14239
-0.00564672729262158,-0.0126885742393366,-1.22003257274628E-07,14240
-0.00558000193155561,-0.0126279373125792,-1.22934579849243E-07,14241
-0.00551359726280888,-0.0125669540229842,-1.22934579849243E-07,14242
-0.00544751498808244,-0.0125056261848898,-1.22934579849243E-07,14243
-0.0053817564276394,-0.012443955987044,-1.22003257274628E-07,14244
-0.00531632424719398,-0.012381944216181,-1.22003257274628E-07,14245
-0.0052512197393692,-0.0123195930900412,-1.24797224998474E-07,14246
-0.00518644463981582,-0.0122569043746867,-1.22934579849243E-07,14247
-0.00512200120008058,-0.0121938793043889,-1.23865902423859E-07,14248
-0.00505789114457202,-0.0121305196561704,-1.23865902423859E-07,14249
-0.00499411525893689,-0.0120668281234571,-1.22934579849243E-07,14250
-0.004930676752061,-0.0120028050191124,-1.22934579849243E-07,14251
-0.00486757589857991,-0.0119384535272719,-1.23865902423859E-07,14252
-0.00480481542997734,-0.0118737744450546,-1.22003257274628E-07,14253
-0.00474239660299476,-0.0118087699868304,-1.22003257274628E-07,14254
-0.00468032114667143,-0.011743441914365,-1.22934579849243E-07,14255
-0.0046185908245541,-0.0116777919677739,-1.23865902423859E-07,14256
-0.00455720790921303,-0.0116118213960398,-1.23865902423859E-07,14257
-0.00449617358963762,-0.0115455324804722,-1.22934579849243E-07,14258
-0.00443548913586751,-0.0114789273991608,-1.22934579849243E-07,14259
-0.00437515679490274,-0.0114120074390456,-1.23865902423859E-07,14260
-0.00431517832975548,-0.0113447743526027,-1.22934579849243E-07,14261
-0.00425555495029052,-0.0112772303750157,-1.22003257274628E-07,14262
-0.0041962878620465,-0.0112093777097086,-1.23865902423859E-07,14263
-0.00413737940944114,-0.0111412176018606,-1.24797224998474E-07,14264
-0.00407883183312076,-0.0110727513905813,-1.22934579849243E-07,14265
-0.00402064529329552,-0.0110039821765902,-1.23865902423859E-07,14266
-0.00396282251726698,-0.0109349109015859,-1.23865902423859E-07,14267
-0.0039053643059103,-0.0108655401024717,-1.2572854757309E-07,14268
-0.00384827233522812,-0.0107958715879042,-1.22003257274628E-07,14269
-0.00379154850800205,-0.0107259070096375,-1.24797224998474E-07,14270
-0.00373519437365806,-0.0106556482770981,-1.22934579849243E-07,14271
-0.00367921168803173,-0.0105850971581964,-1.22003257274628E-07,14272
-0.00362360069768271,-0.0105142565960261,-1.23865902423859E-07,14273
-0.00356836475073646,-0.0104431271183581,-1.22934579849243E-07,14274
-0.00351350454358366,-0.010371711310966,-1.22934579849243E-07,14275
-0.00345902124650574,-0.0103000113725118,-1.22003257274628E-07,14276
-0.00340491650652804,-0.0102280291573552,-1.22934579849243E-07,14277
-0.00335119227281987,-0.0101557662923303,-1.22934579849243E-07,14278
-0.00329784954143326,-0.0100832251126076,-1.24797224998474E-07,14279
-0.00324488964729013,-0.0100104076991401,-1.22934579849243E-07,14280
-0.00319231439848873,-0.0099373157797323,-1.23865902423859E-07,14281
-0.00314012542266388,-0.00986395124483011,-1.24797224998474E-07,14282
-0.00308832386140222,-0.00979031630297666,-1.23865902423859E-07,14283
-0.00303691105458689,-0.009716413020487,-1.22003257274628E-07,14284
-0.0029858881682784,-0.00964224358931129,-1.22934579849243E-07,14285
-0.00293525747078512,-0.00956780945832092,-1.22934579849243E-07,14286
-0.0028850196574347,-0.0094931131381781,-1.23865902423859E-07,14287
-0.00283517654865121,-0.00941815638072959,-1.23865902423859E-07,14288
-0.00278572904733581,-0.00934294154215069,-1.23865902423859E-07,14289
-0.00273667853385597,-0.0092674706726356,-1.23865902423859E-07,14290
-0.00268802682721828,-0.00919174553524212,-1.22934579849243E-07,14291
-0.00263977437807971,-0.00911576876092034,-1.23865902423859E-07,14292
-0.00259192370767451,-0.00903954168298103,-1.23865902423859E-07,14293
-0.00254447482372066,-0.00896306720157644,-1.22934579849243E-07,14294
-0.00249743042971488,-0.00888634655320611,-1.23865902423859E-07,14295
-0.00245079078076505,-0.00880938247401858,-1.22934579849243E-07,14296
-0.00240455743639262,-0.00873217689820816,-1.23865902423859E-07,14297
-0.00235873181210558,-0.0086547318541429,-1.23865902423859E-07,14298
-0.0023133150442949,-0.00857704954362491,-1.22003257274628E-07,14299
-0.00226830866781097,-0.00849913192539393,-1.22003257274628E-07,14300
-0.00222371336302329,-0.00842098145645332,-1.22934579849243E-07,14301
-0.00217952985114471,-0.00834260055065853,-1.23865902423859E-07,14302
-0.00213576114869411,-0.00826399035315142,-1.24797224998474E-07,14303
-0.00209240688121431,-0.00818515388573578,-1.22934579849243E-07,14304
-0.00204946964692141,-0.00810609254732943,-1.21071934700012E-07,14305
-0.00200694899092012,-0.00802680938749782,-1.22934579849243E-07,14306
-0.00196484684050306,-0.00794730616510876,-1.22934579849243E-07,14307
-0.00192316464456883,-0.00786758490926159,-1.22934579849243E-07,14308
-0.00188190236551749,-0.007787648416935,-1.23865902423859E-07,14309
-0.00184106304935827,-0.00770749789684904,-1.23865902423859E-07,14310
-0.00180064662436946,-0.00762713615339311,-1.23865902423859E-07,14311
-0.00176065419985579,-0.00754656538349291,-1.22934579849243E-07,14312
-0.00172108725094037,-0.0074657876162996,-1.23865902423859E-07,14313
-0.00168194611055612,-0.00738480542603443,-1.22003257274628E-07,14314
-0.0016432326817191,-0.00730362063975924,-1.23865902423859E-07,14315
-0.00160494764322482,-0.00722223565776446,-1.22934579849243E-07,14316
-0.00156709250370874,-0.00714065250816893,-1.2572854757309E-07,14317
-0.00152966720011653,-0.00705887392333917,-1.22934579849243E-07,14318
-0.00149267435218887,-0.00697690142900444,-1.23865902423859E-07,14319
-0.0014561131545265,-0.0068947380803469,-1.22934579849243E-07,14320
-0.00141998624444357,-0.00681238541456041,-1.23865902423859E-07,14321
-0.00138429398462296,-0.00672984595338003,-1.24797224998474E-07,14322
-0.00134903700619078,-0.0066471221189948,-1.22003257274628E-07,14323
-0.00131421686565381,-0.00656421592724959,-1.22934579849243E-07,14324
-0.00127983383085331,-0.0064811299389024,-1.23865902423859E-07,14325
-0.00124588981240234,-0.00639786603496059,-1.23865902423859E-07,14326
-0.00121238471538086,-0.00631442690472276,-1.22934579849243E-07,14327
-0.00117931995160953,-0.00623081464223728,-1.22934579849243E-07,14328
-0.00114669595573859,-0.00614703172142715,-1.2572854757309E-07,14329
-0.00111451497479959,-0.00606307992365229,-1.22934579849243E-07,14330
-0.00108277606116802,-0.00597896224836042,-1.23865902423859E-07,14331
-0.00105148115925535,-0.0058946805916868,-1.22934579849243E-07,14332
-0.00102063134630069,-0.00581023718384915,-1.22934579849243E-07,14333
-0.000990227382173259,-0.00572563438501108,-1.23865902423859E-07,14334
-0.000960269468805331,-0.0056408747244301,-1.24797224998474E-07,14335
-0.00093075839072962,-0.00555596054430763,-1.22934579849243E-07,14336
-0.000901695517881916,-0.00547089398170309,-1.24797224998474E-07,14337
-0.000873081047471229,-0.00538567756789571,-1.22934579849243E-07,14338
-0.00084491693767104,-0.00530031324848937,-1.23865902423859E-07,14339
-0.000817203336814338,-0.00521480357240829,-1.23865902423859E-07,14340
-0.000789939590989728,-0.00512915133309745,-1.22934579849243E-07,14341
-0.000763128572017141,-0.00504335820361963,-1.22003257274628E-07,14342
-0.000736770969722415,-0.00495742655748691,-1.24797224998474E-07,14343
-0.000710865260961507,-0.00487135944026863,-1.23865902423859E-07,14344
-0.000685414308965252,-0.00478515855506995,-1.24797224998474E-07,14345
-0.000660417650660085,-0.00469882660849842,-1.22934579849243E-07,14346
-0.000635876982038843,-0.0046123656778529,-1.24797224998474E-07,14347
-0.000611792198905185,-0.00452577836283079,-1.23865902423859E-07,14348
-0.000588163472196714,-0.00443906715727465,-1.23865902423859E-07,14349
-0.000564992773013181,-0.00435223407831286,-1.22003257274628E-07,14350
-0.000542280242970201,-0.00426528165548203,-1.23865902423859E-07,14351
-0.000520026463407535,-0.00417821227047036,-1.24797224998474E-07,14352
-0.000498231813947276,-0.00409102837534967,-1.23865902423859E-07,14353
-0.000476897115260386,-0.0040037323016099,-1.22934579849243E-07,14354
-0.000456022504310296,-0.00391632655243141,-1.23865902423859E-07,14355
-0.000435609031414104,-0.00382881340219336,-1.24797224998474E-07,14356
-0.000415657326223517,-0.00374119524865363,-1.24797224998474E-07,14357
-0.000396167727615,-0.0036534745353799,-1.24797224998474E-07,14358
-0.000377141060768605,-0.00356565360136726,-1.2572854757309E-07,14359
-0.000358576534254228,-0.00347773512825519,-1.23865902423859E-07,14360
-0.000340477054090909,-0.00338972103455642,-1.23865902423859E-07,14361
-0.000322841400925294,-0.00330161409016862,-1.23865902423859E-07,14362
-0.000305669872194739,-0.00321341673847312,-1.24797224998474E-07,14363
-0.00028896334028966,-0.0031251313179097,-1.24797224998474E-07,14364
-0.000272722842165461,-0.00303676013230649,-1.22934579849243E-07,14365
-0.000256948311948258,-0.00294830570969811,-1.23865902423859E-07,14366
-0.000241640773543164,-0.00285977037411317,-1.23865902423859E-07,14367
-0.000226799222510444,-0.00277115678923621,-1.24797224998474E-07,14368
-0.000212425657085114,-0.0026824671193983,-1.2572854757309E-07,14369
-0.000198520134969878,-0.00259370385555398,-1.23865902423859E-07,14370
-0.000185081649299886,-0.00250486964437529,-1.24797224998474E-07,14371
-0.000172112192366818,-0.00241596667784544,-1.22934579849243E-07,14372
-0.000159611695760689,-0.00232699745742714,-1.23865902423859E-07,14373
-0.000147580223264644,-0.00223796445491069,-1.24797224998474E-07,14374
-0.0001360177444819,-0.00214887015801375,-1.22934579849243E-07,14375
-0.000124926339108928,-0.00205971679710527,-1.24797224998474E-07,14376
-0.000114303794105481,-0.00197050711734619,-1.23865902423859E-07,14377
-0.000104151091331386,-0.00188124346999717,-1.22934579849243E-07,14378
-9.44524739125786E-05,-0.00179193002459235,-1.23865902423859E-07,14379
-8.52602484781763E-05,-0.00170256375594047,-1.23865902423859E-07,14380
-7.65663233934663E-05,-0.00161314828829386,-1.24797224998474E-07,14381
-6.82745123328671E-05,-0.00152369515772493,-1.24797224998474E-07,14382
-6.04809705497594E-05,-0.00143419782407738,-1.24797224998474E-07,14383
-5.30909657177033E-05,-0.00134466674591643,-1.23865902423859E-07,14384
-4.62970843131548E-05,-0.00125508906782012,-1.24797224998474E-07,14385
-3.99051680797153E-05,-0.00116548221381314,-1.24797224998474E-07,14386
-3.40115312357635E-05,-0.00107584165352357,-1.23865902423859E-07,14387
-2.85213802951582E-05,-0.000986175842235605,-1.22934579849243E-07,14388
-2.36276222467981E-05,-0.000896475948440598,-1.24797224998474E-07,14389
-1.91356520420192E-05,-0.000806755321388715,-1.23865902423859E-07,14390
-1.51420241584008E-05,-0.000717011436807319,-1.23865902423859E-07,14391
-1.15504551334607E-05,-0.000627250799312364,-1.24797224998474E-07,14392
-8.47819285539423E-06,-0.000537471142022022,-1.23865902423859E-07,14393
-5.88574122882508E-06,-0.000447676550486894,-1.23865902423859E-07,14394
-3.76330758088723E-06,-0.00035786977932829,-1.2572854757309E-07,14395
-2.11097254305642E-06,-0.000268053264334317,-1.23865902423859E-07,14396
-9.35587314358215E-07,-0.00017822934688821,-1.24797224998474E-07,14397
-2.33305963900387E-07,-8.84005463787027E-05,-1.21071934700012E-07,14398
3.8137515903282E-09,1.43067652966189E-06,-1.23865902423859E-07,14399
2.48552309605133E-07,9.12618552908061E-05,-1.2572854757309E-07,14400
9.66037985625178E-07,0.000181090535097881,-1.23865902423859E-07,14401
2.15671150919664E-06,0.000270914253560242,-1.24797224998474E-07,14402
3.82428347906778E-06,0.00036073049126978,-1.24797224998474E-07,14403
5.96183756474038E-06,0.000450536908572417,-1.24797224998474E-07,14404
8.56957498589036E-06,0.000540331062551375,-1.23865902423859E-07,14405
1.16579600018944E-05,0.000630110168247227,-1.2572854757309E-07,14406
1.52643272422218E-05,0.000719870229924671,-1.23865902423859E-07,14407
1.92723989032621E-05,0.000809613473244586,-1.24797224998474E-07,14408
2.37788509940357E-05,0.000899333391583873,-1.23865902423859E-07,14409
2.8688717353881E-05,0.000989032399346382,-1.24797224998474E-07,14410
3.41949286815313E-05,0.00107869725628538,-1.23865902423859E-07,14411
4.01030539257815E-05,0.00116833686767616,-1.23865902423859E-07,14412
4.65094496367499E-05,0.00125794270924454,-1.23865902423859E-07,14413
5.33195224184682E-05,0.00134751915665674,-1.23865902423859E-07,14414
6.07254970271136E-05,0.00143704894967121,-1.23865902423859E-07,14415
6.85335205692953E-05,0.00152654503000068,-1.23865902423859E-07,14416
7.68398113635636E-05,0.00161599684299035,-1.23865902423859E-07,14417
8.55483395872224E-05,0.00170541089335569,-1.23865902423859E-07,14418
9.4756670440195E-05,0.00179477552299324,-1.2572854757309E-07,14419
0.000104470823621458,0.00188408730983485,-1.24797224998474E-07,14420
0.000114638383969057,0.00197334928715855,-1.24797224998474E-07,14421
0.000125275925650575,0.00206255720872149,-1.24797224998474E-07,14422
0.000136382574165569,0.00215170870170328,-1.22934579849243E-07,14423
0.000147960051861356,0.00224080107146108,-1.24797224998474E-07,14424
0.000160006614400992,0.00232983206060339,-1.23865902423859E-07,14425
0.000172522204295148,0.00241879918725766,-1.24797224998474E-07,14426
0.000185506896339557,0.00250769995794523,-1.24797224998474E-07,14427
0.000198960446217317,0.00259653191943802,-1.24797224998474E-07,14428
0.000212881014588652,0.00268529285611936,-1.23865902423859E-07,14429
0.000227269485657225,0.00277398014021534,-1.2572854757309E-07,14430
0.000242126063340024,0.00286259124066244,-1.24797224998474E-07,14431
0.000257448611358763,0.00295112401422609,-1.24797224998474E-07,14432
0.00027323815127415,0.00303957579444215,-1.23865902423859E-07,14433
0.000289493642094496,0.00312794426006163,-1.24797224998474E-07,14434
0.000306215152055267,0.00321622688274438,-1.23865902423859E-07,14435
0.000323401627296449,0.00330442136189724,-1.2572854757309E-07,14436
0.000341052214439712,0.00339252535551263,-1.23865902423859E-07,14437
0.0003591668354312,0.00348053637495176,-1.2572854757309E-07,14438
0.000377746279039873,0.00356845173906068,-1.24797224998474E-07,14439
0.000396787625428617,0.00365626953202914,-1.22934579849243E-07,14440
0.000416292106207273,0.00374398698153493,-1.24797224998474E-07,14441
0.000436258680214287,0.00383160179296958,-1.24797224998474E-07,14442
0.000456687219347968,0.00391911147016038,-1.23865902423859E-07,14443
0.000477576651602722,0.00400651372550177,-1.24797224998474E-07,14444
0.000498925926094335,0.00409380628468743,-1.22934579849243E-07,14445
0.0005207353615832,0.00418098653142103,-1.2572854757309E-07,14446
0.000543003914158466,0.00426805218952806,-1.23865902423859E-07,14447
0.000565731438965497,0.00435500074871913,-1.24797224998474E-07,14448
0.000588916879134905,0.00444182994515935,-1.23865902423859E-07,14449
0.000612560063201671,0.00452853726653311,-1.2572854757309E-07,14450
0.000636659518483131,0.00461512055334577,-1.26659870147705E-07,14451
0.000661214856536704,0.00470157737429261,-1.22934579849243E-07,14452
0.000686226158079032,0.00478790513622811,-1.23865902423859E-07,14453
0.000711691738426979,0.00487410175841148,-1.24797224998474E-07,14454
0.000737612036592842,0.0049601645415659,-1.24797224998474E-07,14455
0.000763984475417481,0.00504609169138413,-1.24797224998474E-07,14456
0.000790809797468663,0.00513188041212972,-1.24797224998474E-07,14457
0.000818088067188715,0.00521752808870906,-1.2572854757309E-07,14458
0.000845816438220721,0.0053030330403747,-1.22934579849243E-07,14459
0.000873994760221632,0.00538839273913509,-1.23865902423859E-07,14460
0.000902623987220822,0.00547360426635536,-1.2572854757309E-07,14461
0.000931701284515406,0.00555866596506438,-1.24797224998474E-07,14462
0.000961226460181208,0.0056435753117496,-1.2572854757309E-07,14463
0.000991198738436014,0.00572832996131942,-1.23865902423859E-07,14464
0.00102161705248296,0.00581292767037339,-1.24797224998474E-07,14465
0.00105248119757227,0.00589736591052301,-1.23865902423859E-07,14466
0.00108379040297615,0.00598164232543742,-1.24797224998474E-07,14467
0.00111554357095021,0.00606575469264004,-1.24797224998474E-07,14468
0.00114773879146121,0.00614970110308045,-1.24797224998474E-07,14469
0.00118037700604301,0.00623347855972587,-1.24797224998474E-07,14470
0.00121345594163279,0.00631708529106203,-1.24797224998474E-07,14471
0.00124697518527144,0.00640051881496519,-1.2572854757309E-07,14472
0.00128093332799598,0.00648377703602465,-1.23865902423859E-07,14473
0.00131533045772501,0.0065668572678604,-1.24797224998474E-07,14474
0.00135016465910803,0.00664975763124071,-1.22934579849243E-07,14475
0.00138543566692543,0.00673247556450754,-1.24797224998474E-07,14476
0.00142114192409686,0.00681500905195587,-1.26659870147705E-07,14477
0.00145728281151037,0.0068973556662024,-1.26659870147705E-07,14478
0.00149385794691891,0.00697951289405388,-1.24797224998474E-07,14479
0.0015308650626879,0.00706147903778487,-1.2572854757309E-07,14480
0.00156830386859836,0.00714325152771252,-1.2572854757309E-07,14481
0.00160617283881215,0.00722482834362811,-1.2572854757309E-07,14482
0.001644471683836,0.00730620691581837,-1.2572854757309E-07,14483
0.00168319888792366,0.00738738521922363,-1.24797224998474E-07,14484
0.0017223537648398,0.00746836085715789,-1.26659870147705E-07,14485
0.00176193479300005,0.00754913181728106,-1.24797224998474E-07,14486
0.00180194049206438,0.00762969608288118,-1.2572854757309E-07,14487
0.00184237054301126,0.00771005106315723,-1.24797224998474E-07,14488
0.00188322346763498,0.0077901947399613,-1.26659870147705E-07,14489
0.00192449930604245,0.00787012432497993,-1.2572854757309E-07,14490
0.00196619501867336,0.00794983860603457,-1.24797224998474E-07,14491
0.0020083110595547,0.00802933456372406,-1.26659870147705E-07,14492
0.00205084474932709,0.00810861082746245,-1.22934579849243E-07,14493
0.00209379581131177,0.00818766475475974,-1.26659870147705E-07,14494
0.00213716345103371,0.0082664939649892,-1.26659870147705E-07,14495
0.00218094507910661,0.00834509706408994,-1.23865902423859E-07,14496
0.00222514188945444,0.00842347057195175,-1.27591192722321E-07,14497
0.00226975043725945,0.00850161358292473,-1.24797224998474E-07,14498
0.00231477045487412,0.00857952342976383,-1.24797224998474E-07,14499
0.00236019997581273,0.00865719838466375,-1.26659870147705E-07,14500
0.00240603873758212,0.00873463575693793,-1.26659870147705E-07,14501
0.00245228517584379,0.00881183359449757,-1.23865902423859E-07,14502
0.00249893788037397,0.00888878986582145,-1.2572854757309E-07,14503
0.00254599572782167,0.00896550237206293,-1.24797224998474E-07,14504
0.00259345714133241,0.00904196917904957,-1.26659870147705E-07,14505
0.00264132073938866,0.00911818824806916,-1.2572854757309E-07,14506
0.00268958607345209,0.00919415694670682,-1.2572854757309E-07,14507
0.00273825061914993,0.00926987394337979,-1.2572854757309E-07,14508
0.00278731394097097,0.00934533659761437,-1.26659870147705E-07,14509
0.00283677463986563,0.00942054287160913,-1.24797224998474E-07,14510
0.0028866300097097,0.00949549158158648,-1.24797224998474E-07,14511
0.00293688049357423,0.00957017949188783,-1.2572854757309E-07,14512
0.00298752382023657,0.00964460514503203,-1.24797224998474E-07,14513
0.00303855928911366,0.00971876603403809,-1.2572854757309E-07,14514
0.00308998463009123,0.00979266071111819,-1.2572854757309E-07,14515
0.00314179914060081,0.00986628667116792,-1.2572854757309E-07,14516
0.00319400009653673,0.00993964279461353,-1.2572854757309E-07,14517
0.00324658774985904,0.0100127259085164,-1.24797224998474E-07,14518
0.0032995599902816,0.0100855344604407,-1.2572854757309E-07,14519
0.00335291501616028,0.0101580667181035,-1.2572854757309E-07,14520
0.00340665151056071,0.0102303205874061,-1.24797224998474E-07,14521
0.00346076845993312,0.0103022937459836,-1.24797224998474E-07,14522
0.00351526391213352,0.010373984569248,-1.2572854757309E-07,14523
0.003570136228446,0.0104453911966477,-1.2572854757309E-07,14524
0.00362538425289617,0.0105165114184358,-1.2572854757309E-07,14525
0.00368100726290678,0.0105873426689888,-1.26659870147705E-07,14526
0.00373700238310655,0.0106578840455067,-1.24797224998474E-07,14527
0.0037933684358786,0.0107281333439169,-1.2572854757309E-07,14528
0.00385010365706795,0.0107980888137583,-1.24797224998474E-07,14529
0.00390720744024809,0.010867747775307,-1.24797224998474E-07,14530
0.00396467741607496,0.010937108958025,-1.2572854757309E-07,14531
0.00402251239048273,0.0110061701600312,-1.2572854757309E-07,14532
0.00408071010512113,0.0110749300456286,-1.2572854757309E-07,14533
0.00413926929685176,0.0111433864543729,-1.27591192722321E-07,14534
0.00419818932522351,0.0112115366890786,-1.2572854757309E-07,14535
0.00425746791254119,0.0112793794422531,-1.24797224998474E-07,14536
0.00431710273592632,0.0113469134504342,-1.26659870147705E-07,14537
0.00437709260671764,0.0114141364954175,-1.2572854757309E-07,14538
0.00443743630456526,0.0114810463510304,-1.24797224998474E-07,14539
0.00449813205898014,0.0115476412713855,-1.26659870147705E-07,14540
0.00455917810075352,0.0116139195339528,-1.26659870147705E-07,14541
0.00462057172004758,0.0116798802735926,-1.27591192722321E-07,14542
0.00468231318170724,0.011745519883292,-1.26659870147705E-07,14543
0.00474439971313092,0.01181083757021,-1.24797224998474E-07,14544
0.00480682956108357,0.0118758315847355,-1.24797224998474E-07,14545
0.00486960100067039,0.0119405001610485,-1.27591192722321E-07,14546
0.00493271276243376,0.0120048410971483,-1.23865902423859E-07,14547
0.00499616212784209,0.0120688535830693,-1.26659870147705E-07,14548
0.00505994881733913,0.0121325344398299,-1.26659870147705E-07,14549
0.00512406962148022,0.0121958833545757,-1.2572854757309E-07,14550
0.00518852424709318,0.0122588971362269,-1.2572854757309E-07,14551
0.00525330948530828,0.0123215755088469,-1.2572854757309E-07,14552
0.00531842456170954,0.0123839157444924,-1.2572854757309E-07,14553
0.00538386726558902,0.0124459165570759,-1.26659870147705E-07,14554
0.00544963628206095,0.0125075757521529,-1.26659870147705E-07,14555
0.00551572895219377,0.0125688925358058,-1.2572854757309E-07,14556
0.00558214396485822,0.0126298647096555,-1.24797224998474E-07,14557
0.00564887960886301,0.0126904904695027,-1.2572854757309E-07,14558
0.00571593361732356,0.0127507686355233,-1.2572854757309E-07,14559
0.0057833047368019,0.0128106969145086,-1.26659870147705E-07,14560
0.00585099073958001,0.0128702740877918,-1.26659870147705E-07,14561
0.00591898988402781,0.012929498380384,-1.2572854757309E-07,14562
0.00598730043765903,0.0129883680343481,-1.2572854757309E-07,14563
0.00605592010169873,0.0130468819045717,-1.24797224998474E-07,14564
0.00612484769998464,0.0131050375907176,-1.26659870147705E-07,14565
0.00619408044227106,0.0131628345368596,-1.26659870147705E-07,14566
0.00626361707804121,0.0132202704069781,-1.2572854757309E-07,14567
0.00633345548075466,0.0132773438856473,-1.2572854757309E-07,14568
0.0064035941976445,0.0133340528428143,-1.2572854757309E-07,14569
0.00647403023754557,0.0133903970251457,-1.26659870147705E-07,14570
0.00654476262753274,0.013446373713572,-1.26659870147705E-07,14571
0.00661578888194324,0.013501982061784,-1.2572854757309E-07,14572
0.00668710752589648,0.0135572199390115,-1.28522515296936E-07,14573
0.00675871644212301,0.0136120860323854,-1.26659870147705E-07,14574
0.00683061342374252,0.0136665791670438,-1.2572854757309E-07,14575
0.00690279661339541,0.0137206976966833,-1.2572854757309E-07,14576
0.00697526437388343,0.0137744396761223,-1.26659870147705E-07,14577
0.00704801402708583,0.0138278045661119,-1.2572854757309E-07,14578
0.00712104384151472,0.0138807905494778,-1.27591192722321E-07,14579
0.00719435240283257,0.0139333953673625,-1.26659870147705E-07,14580
0.00726793716289078,0.0139856183189252,-1.2572854757309E-07,14581
0.00734179623890415,0.0140374577926428,-1.27591192722321E-07,14582
0.00741592755169023,0.0140889124242243,-1.2572854757309E-07,14583
0.00749032935015229,0.0141399804089889,-1.26659870147705E-07,14584
0.00756499896594156,0.0141906612538724,-1.2572854757309E-07,14585
0.00763993465792548,0.0142409531396315,-1.2572854757309E-07,14586
0.0077151345066181,0.0142908544766515,-1.24797224998474E-07,14587
0.00779059615909523,0.0143403643249191,-1.2572854757309E-07,14588
0.00786631800105959,0.014389480656711,-1.26659870147705E-07,14589
0.00794229767851631,0.0144382025337162,-1.27591192722321E-07,14590
0.00801853284100151,0.0144865290521461,-1.2572854757309E-07,14591
0.00809502215953755,0.0145344576871903,-1.26659870147705E-07,14592
0.00817176297659549,0.0145819880095442,-1.26659870147705E-07,14593
0.00824875325470868,0.0146291186079713,-1.2572854757309E-07,14594
0.00832599104012254,0.0146758479311679,-1.27591192722321E-07,14595
0.0084034736124222,0.0147221756895157,-1.26659870147705E-07,14596
0.00848119971921422,0.0147680991799984,-1.28522515296936E-07,14597
0.00855916688548258,0.0148136177212215,-1.26659870147705E-07,14598
0.00863737247466727,0.0148587308994545,-1.26659870147705E-07,14599
0.00871581513213417,0.0149034361312639,-1.27591192722321E-07,14600
0.00879449241134491,0.0149477327039154,-1.26659870147705E-07,14601
0.00887340232191773,0.0149916190944442,-1.2572854757309E-07,14602
0.00895254201284147,0.015035095332406,-1.26659870147705E-07,14603
0.00903191010987133,0.0150781587972103,-1.27591192722321E-07,14604
0.00911150419996319,0.0151208087421008,-1.26659870147705E-07,14605
0.0091913216339068,0.0151630448584545,-1.27591192722321E-07,14606
0.00927136062008198,0.0152048652541596,-1.26659870147705E-07,14607
0.00935161915032866,0.0152462684210441,-1.27591192722321E-07,14608
0.00943209480572345,0.0152872536511285,-1.27591192722321E-07,14609
0.00951278537566409,0.0153278198204654,-1.26659870147705E-07,14610
0.00959368902330321,0.0153679650670185,-1.27591192722321E-07,14611
0.00967480257083073,0.0154076902212616,-1.2572854757309E-07,14612
0.00975612476983153,0.0154469922145953,-1.2572854757309E-07,14613
0.00983765320839176,0.0154858703458538,-1.2572854757309E-07,14614
0.00991938510595579,0.0155243246798989,-1.27591192722321E-07,14615
0.0100013184344286,0.0155623537280703,-1.27591192722321E-07,14616
0.0100834513453009,0.0155999555926928,-1.27591192722321E-07,14617
0.0101657814466875,0.015637129551528,-1.27591192722321E-07,14618
0.0102483063434474,0.0156738748676769,-1.26659870147705E-07,14619
0.0103310236164854,0.0157101908860368,-1.2572854757309E-07,14620
0.0104139314108084,0.01574607570283,-1.26659870147705E-07,14621
0.0104970273256053,0.0157815285943621,-1.26659870147705E-07,14622
0.0105803086459311,0.0158165496294041,-1.27591192722321E-07,14623
0.0106637736385614,0.0158511365468389,-1.2572854757309E-07,14624
0.0107474195839368,0.015885289425314,-1.27591192722321E-07,14625
0.0108312445941187,0.015919006348687,-1.27591192722321E-07,14626
0.0109152459634323,0.0159522873843007,-1.26659870147705E-07,14627
0.01099942193623,0.0159851302803139,-1.27591192722321E-07,14628
0.0110837697970693,0.0160175351280919,-1.24797224998474E-07,14629
0.0111682873147518,0.0160495008490595,-1.26659870147705E-07,14630
0.0112529721290278,0.0160810266932461,-1.26659870147705E-07,14631
0.0113378216882645,0.0161121124068379,-1.27591192722321E-07,14632
0.0114228343767747,0.0161427552013103,-1.26659870147705E-07,14633
0.0115080072081315,0.0161729560398348,-1.28522515296936E-07,14634
0.0115933379489487,0.0162027138229278,-1.27591192722321E-07,14635
0.0116788246656326,0.0162320266067298,-1.2572854757309E-07,14636
0.0117644647803058,0.01626089421045,-1.27591192722321E-07,14637
0.0118502555510769,0.0162893170043377,-1.2572854757309E-07,14638
0.0119361951262542,0.0163172927423043,-1.27591192722321E-07,14639
0.0120222809597816,0.0163448212331821,-1.26659870147705E-07,14640
0.0121085108953921,0.0163719010911825,-1.27591192722321E-07,14641
0.0121948821937386,0.0163985327314215,-1.27591192722321E-07,14642
0.0122813927884416,0.0164247144691637,-1.28522515296936E-07,14643
0.0123680401475925,0.0164504461274523,-1.2572854757309E-07,14644
0.0124548219982038,0.0164757266410854,-1.26659870147705E-07,14645
0.0125417359229876,0.0165005554589522,-1.2572854757309E-07,14646
0.012628779537846,0.0165249319100618,-1.2572854757309E-07,14647
0.0127159504185161,0.0165488554347026,-1.26659870147705E-07,14648
0.0128032462298296,0.0165723252061196,-1.29453837871552E-07,14649
