Latitude (deg),Longitude (deg),Altitude (m),Time (s)
0.000361644647623395,0.00076056883302487,-2.79396772384644E-09,44.7
0.000361281818690164,0.00076952910891024,-1.86264514923096E-09,44.8
0.00035913336412874,0.000778238968122847,-1.86264514923096E-09,44.9
0.000355285018958761,0.000786350888401699,-1.86264514923096E-09,45
0.000349890343356043,0.00079354120752104,-1.86264514923096E-09,45.1
0.000343164595159444,0.000799523037269247,-1.86264514923096E-09,45.2
0.000335376140679307,0.000804057710060793,-1.86264514923096E-09,45.3
0.000326835746532153,0.000806964301470799,-1.86264514923096E-09,45.4
0.000317884161169356,0.000808131237859346,-2.79396772384644E-09,45.5
0.000308840466398853,0.000808131237859346,-1.86264514923096E-09,45.6
0.000299796771628355,0.000808131237859346,-1.86264514923096E-09,45.7
0.000290753076857851,0.000808131237859346,-2.79396772384644E-09,45.8
0.000281709382087353,0.000808131237859346,-1.86264514923096E-09,45.9
0.000272665687316849,0.000808131237859346,-1.86264514923096E-09,46
0.000263621992546345,0.000808131237859346,-1.86264514923096E-09,46.1
0.000254578297775846,0.000808131237859346,-9.31322574615479E-10,46.2
0.000245534603005342,0.000808131237859346,-9.31322574615479E-10,46.3
0.000236490908234843,0.000808131237859346,-3.72529029846191E-09,46.4
0.000227447213464339,0.000808131237859346,-1.86264514923096E-09,46.5
0.000218403518693834,0.000808131237859346,-9.31322574615479E-10,46.6
0.000209359823923335,0.000808131237859346,-9.31322574615479E-10,46.7
0.00020031612915283,0.000808131237859346,-1.86264514923096E-09,46.8
0.00019127243438233,0.000808131237859346,-1.86264514923096E-09,46.9
0.000182228739611825,0.000808131237859346,-2.79396772384644E-09,47
0.00017318504484132,0.000808131237859346,-2.79396772384644E-09,47.1
0.00016414135007082,0.000808131237859346,-2.79396772384644E-09,47.2
0.000155097655300315,0.000808131237859346,-9.31322574615479E-10,47.3
0.000146053960529815,0.000808131237859346,-9.31322574615479E-10,47.4
0.00013701026575931,0.000808131237859346,-2.79396772384644E-09,47.5
0.000127966570988804,0.000808131237859346,-2.79396772384644E-09,47.6
0.000118922876218304,0.000808131237859346,-1.86264514923096E-09,47.7
0.000109879181447799,0.000808131237859346,-1.86264514923096E-09,47.8
0.000100835486677298,0.000808131237859346,-1.86264514923096E-09,47.9
9.17917919067927E-05,0.000808131237859346,-1.86264514923096E-09,48
8.2748097136287E-05,0.000808131237859346,-9.31322574615479E-10,48.1
7.37044023657863E-05,0.000808131237859346,-1.86264514923096E-09,48.2
6.46607075952806E-05,0.000808131237859346,-2.79396772384644E-09,48.3
5.561701282478E-05,0.000808131237859346,-1.86264514923096E-09,48.4
4.65733180542742E-05,0.000808131237859346,-9.31322574615479E-10,48.5
3.75296232837684E-05,0.000808131237859346,-1.86264514923096E-09,48.6
2.84859285132676E-05,0.000808131237859346,-2.79396772384644E-09,48.7
1.94422337427618E-05,0.000808131237859346,-1.86264514923096E-09,48.8
1.03985389722611E-05,0.000808131237859346,-1.86264514923096E-09,48.9
1.35550009975941E-06,0.000808157292616536,-1.86264514923096E-09,49
-7.61600887246009E-06,0.00080915646544578,0,49.1
-1.62085824366758E-05,0.000811906860692684,-2.79396772384644E-09,49.2
-2.40793787926356E-05,0.000816298726275069,-2.79396772384644E-09,49.3
-3.09143572626746E-05,0.000822156816062717,-1.86264514923096E-09,49.4
-3.64408083430971E-05,0.000829247382619219,-3.72529029846191E-09,49.5
-4.04382345614963E-05,0.000837287504102901,-2.79396772384644E-09,49.6
-4.27471480042399E-05,0.000845956373168736,-1.86264514923096E-09,49.7
-4.32754335057683E-05,0.00085490809743159,-2.79396772384644E-09,49.8
-4.20020236237057E-05,0.000863785500742631,-1.86264514923096E-09,49.9
-3.89777387851258E-05,0.000872234374601685,-1.86264514923096E-09,50
-3.43232590998612E-05,0.000879917611071083,-2.79396772384644E-09,50.1
-2.82243087834425E-05,0.000886528653288454,-1.86264514923096E-09,50.2
-2.09242453485994E-05,0.000891803726907052,-1.86264514923096E-09,50.3
-1.2714349272862E-05,0.000895532364436554,-1.86264514923096E-09,50.4
-3.92220159881111E-06,0.00089756580257369,-1.86264514923096E-09,50.5
5.10498482405209E-06,0.000897923597620569,-1.86264514923096E-09,50.6
1.41486795945528E-05,0.000897923597620569,-9.31322574615479E-10,50.7
2.31923743650587E-05,0.000897923597620569,-1.86264514923096E-09,50.8
3.22360691355594E-05,0.000897923597620569,-1.86264514923096E-09,50.9
4.12797639060652E-05,0.000897923597620569,-1.86264514923096E-09,51
5.03234586765711E-05,0.000897923597620569,-2.79396772384644E-09,51.1
5.93671534470717E-05,0.000897923597620569,-2.79396772384644E-09,51.2
6.84108482175775E-05,0.000897923597620569,-1.86264514923096E-09,51.3
7.74545429880781E-05,0.000897923597620569,-1.86264514923096E-09,51.4
8.64982377585838E-05,0.000897923597620569,-1.86264514923096E-09,51.5
9.55419325290895E-05,0.000897923597620569,-1.86264514923096E-09,51.6
0.00010458562729959,0.000897923597620569,-1.86264514923096E-09,51.7
0.000113629322070095,0.000897923597620569,0,51.8
0.000122673016840596,0.000897923597620569,-1.86264514923096E-09,51.9
0.000131716711611101,0.000897923597620569,-2.79396772384644E-09,52
0.000140760406381606,0.000897923597620569,-9.31322574615479E-10,52.1
0.000149804101152107,0.000897923597620569,-1.86264514923096E-09,52.2
0.000158847795922612,0.000897923597620569,-1.86264514923096E-09,52.3
0.000167891490693112,0.000897923597620569,-2.79396772384644E-09,52.4
0.000176935185463617,0.000897923597620569,-1.86264514923096E-09,52.5
0.000185978880234122,0.000897923597620569,-2.79396772384644E-09,52.6
0.000195022575004622,0.000897923597620569,-9.31322574615479E-10,52.7
0.000204066269775126,0.000897923597620569,-1.86264514923096E-09,52.8
0.000213109964545626,0.000897923597620569,0,52.9
0.000222153659316131,0.000897923597620569,-9.31322574615479E-10,53
0.000231197354086635,0.000897923597620569,-1.86264514923096E-09,53.1
0.000240241048857134,0.000897923597620569,-1.86264514923096E-09,53.2
0.000249284743627639,0.000897923597620569,-1.86264514923096E-09,53.3
0.000258328438398137,0.000897923597620569,0,53.4
0.000267372133168641,0.000897923597620569,-3.72529029846191E-09,53.5
0.000276415827939145,0.000897923597620569,-2.79396772384644E-09,53.6
0.000285459522709644,0.000897923597620569,-1.86264514923096E-09,53.7
0.000294503217480147,0.000897923597620569,-1.86264514923096E-09,53.8
0.000303546912250646,0.000897923597620569,-9.31322574615479E-10,53.9
0.000312590607021149,0.000897923597620569,-1.86264514923096E-09,54
0.000321622080999305,0.000898234829374891,-1.86264514923096E-09,54.1
0.000330445372408932,0.000900130241760947,-2.79396772384644E-09,54.2
0.0003387133577596,0.000903729732991007,-2.79396772384644E-09,54.3
0.000346096147276521,0.000908889672649727,0,54.4
0.000352299172570281,0.000915404169223162,-2.79396772384644E-09,54.5
0.000357074939711903,0.000923013285559806,-2.79396772384644E-09,54.6
0.000360232903963847,0.00093141341070399,-2.79396772384644E-09,54.7
0.000361647072176417,0.00094026937425218,-9.31322574615479E-10,54.8
0.000361261029527653,0.000949227819858495,-2.79396772384644E-09,54.9
0.00035909019005536,0.000957931304278838,-9.31322574615479E-10,55
0.000355221181201775,0.000966032559397002,-1.86264514923096E-09,55.1
0.000349808386944898,0.000973208348176793,-1.86264514923096E-09,55.2
0.00034306778746268,0.00097917236168983,-2.79396772384644E-09,55.3
0.000335268341143912,0.000983686642633092,-2.79396772384644E-09,55.4
0.000326721252818379,0.00098657107954659,-3.72529029846191E-09,55.5
0.000317767533681595,0.00098771595738346,-2.79396772384644E-09,55.6
0.000308723838911097,0.00098771595738346,-2.79396772384644E-09,55.7
0.000299680144140594,0.00098771595738346,-1.86264514923096E-09,55.8
0.000290636449370096,0.00098771595738346,-2.79396772384644E-09,55.9
0.000281592754599592,0.00098771595738346,-1.86264514923096E-09,56
0.000272549059829088,0.00098771595738346,-1.86264514923096E-09,56.1
0.00026350536505859,0.00098771595738346,-3.72529029846191E-09,56.2
0.000254461670288086,0.00098771595738346,-1.86264514923096E-09,56.3
0.000245417975517587,0.00098771595738346,-9.31322574615479E-10,56.4
0.000236374280747082,0.00098771595738346,-2.79396772384644E-09,56.5
0.000227330585976578,0.00098771595738346,-2.79396772384644E-09,56.6
0.000218286891206079,0.00098771595738346,-1.86264514923096E-09,56.7
0.000209243196435574,0.00098771595738346,-1.86264514923096E-09,56.8
0.000200199501665074,0.00098771595738346,-1.86264514923096E-09,56.9
0.00019115580689457,0.00098771595738346,-1.86264514923096E-09,57
0.000182112112124065,0.00098771595738346,-2.79396772384644E-09,57.1
0.000173068417353565,0.00098771595738346,-1.86264514923096E-09,57.2
0.00016402472258306,0.00098771595738346,-2.79396772384644E-09,57.3
0.00015498102781256,0.00098771595738346,-1.86264514923096E-09,57.4
0.000145937333042054,0.00098771595738346,-1.86264514923096E-09,57.5
0.000136893638271549,0.00098771595738346,-2.79396772384644E-09,57.6
0.000127849943501049,0.00098771595738346,-1.86264514923096E-09,57.7
0.000118806248730543,0.00098771595738346,-2.79396772384644E-09,57.8
0.000109762553960043,0.00098771595738346,-1.86264514923096E-09,57.9
0.000100718859189538,0.00098771595738346,-1.86264514923096E-09,58
9.16751644190316E-05,0.00098771595738346,-1.86264514923096E-09,58.1
8.26314696485311E-05,0.00098771595738346,-1.86264514923096E-09,58.2
7.35877748780254E-05,0.00098771595738346,-9.31322574615479E-10,58.3
6.45440801075248E-05,0.00098771595738346,-2.79396772384644E-09,58.4
5.55003853370191E-05,0.00098771595738346,-2.79396772384644E-09,58.5
4.64566905665132E-05,0.00098771595738346,-1.86264514923096E-09,58.6
3.74129957960126E-05,0.00098771595738346,-1.86264514923096E-09,58.7
2.83693010255067E-05,0.00098771595738346,-2.79396772384644E-09,58.8
1.9325606255006E-05,0.00098771595738346,-2.79396772384644E-09,58.9
1.02819114845001E-05,0.00098771595738346,-2.79396772384644E-09,59
1.23901836711049E-06,0.000987747802086692,-2.79396772384644E-09,59.1
-7.72901066630024E-06,0.000988769846019784,-1.86264514923096E-09,59.2
-1.63135992322375E-05,0.00099154196973616,-1.86264514923096E-09,59.3
-2.41722238695549E-05,0.000995953554901479,-2.79396772384644E-09,59.4
-3.09913291523395E-05,0.00100182856922196,-1.86264514923096E-09,59.5
-3.64988383956228E-05,0.0010089325905283,-1.86264514923096E-09,59.6
-4.04750092840646E-05,0.00101698216057627,-3.72529029846191E-09,59.7
-4.27612012934695E-05,0.00102565609533356,-1.86264514923096E-09,59.8
-4.32662050970656E-05,0.00103460830046031,-2.79396772384644E-09,59.9
-4.19698814274258E-05,0.00104348158063703,-1.86264514923096E-09,60
-3.8923964219033E-05,0.00105192189174118,-2.79396772384644E-09,60.1
-3.42499960026589E-05,0.00105959246720769,-3.72529029846191E-09,60.2
-2.81344779460188E-05,0.00106618725493232,-2.79396772384644E-09,60.3
-2.08214280704441E-05,0.00107144312858862,-3.72529029846191E-09,60.4
-1.26026445858299E-05,0.00107515038613403,-1.86264514923096E-09,60.5
-3.80606285043487E-06,0.00107716111662434,-1.86264514923096E-09,60.6
5.22161231180685E-06,0.00107750831714468,-2.79396772384644E-09,60.7
1.42653070823127E-05,0.00107750831714468,-1.86264514923096E-09,60.8
2.33090018528135E-05,0.00107750831714468,-2.79396772384644E-09,60.9
3.23526966233193E-05,0.00107750831714468,-1.86264514923096E-09,61
4.13963913938251E-05,0.00107750831714468,-1.86264514923096E-09,61.1
5.04400861643258E-05,0.00107750831714468,-1.86264514923096E-09,61.2
5.94837809348316E-05,0.00107750831714468,-2.79396772384644E-09,61.3
6.85274757053323E-05,0.00107750831714468,-9.31322574615479E-10,61.4
7.7571170475838E-05,0.00107750831714468,-2.79396772384644E-09,61.5
8.66148652463437E-05,0.00107750831714468,-1.86264514923096E-09,61.6
9.56585600168442E-05,0.00107750831714468,-2.79396772384644E-09,61.7
0.000104702254787349,0.00107750831714468,-2.79396772384644E-09,61.8
0.00011374594955785,0.00107750831714468,-9.31322574615479E-10,61.9
0.000122789644328355,0.00107750831714468,-1.86264514923096E-09,62
0.000131833339098861,0.00107750831714468,-2.79396772384644E-09,62.1
0.000140877033869361,0.00107750831714468,-1.86264514923096E-09,62.2
0.000149920728639866,0.00107750831714468,-1.86264514923096E-09,62.3
0.000158964423410366,0.00107750831714468,-2.79396772384644E-09,62.4
0.000168008118180871,0.00107750831714468,-1.86264514923096E-09,62.5
0.000177051812951376,0.00107750831714468,-2.79396772384644E-09,62.6
0.000186095507721876,0.00107750831714468,-2.79396772384644E-09,62.7
0.000195139202492381,0.00107750831714468,-1.86264514923096E-09,62.8
0.000204182897262881,0.00107750831714468,-1.86264514923096E-09,62.9
0.000213226592033386,0.00107750831714468,-1.86264514923096E-09,63
0.00022227028680389,0.00107750831714468,-1.86264514923096E-09,63.1
0.000231313981574389,0.00107750831714468,-2.79396772384644E-09,63.2
0.000240357676344894,0.00107750831714468,-1.86264514923096E-09,63.3
0.000249401371115393,0.00107750831714468,-1.86264514923096E-09,63.4
0.000258445065885897,0.00107750831714468,-1.86264514923096E-09,63.5
0.000267488760656401,0.00107750831714468,-1.86264514923096E-09,63.6
0.0002765324554269,0.00107750831714468,-1.86264514923096E-09,63.7
0.000285576150197403,0.00107750831714468,-9.31322574615479E-10,63.8
0.000294619844967902,0.00107750831714468,-2.79396772384644E-09,63.9
0.000303663539738405,0.00107750831714468,-1.86264514923096E-09,64
0.000312707234508908,0.00107750831714468,-9.31322574615479E-10,64.1
0.000321737398876029,0.00107783686088546,-2.79396772384644E-09,64.2
0.000330554929034637,0.00107975468502445,-2.79396772384644E-09,64.3
0.000338812785423833,0.00108337500433516,-2.79396772384644E-09,64.4
0.000346181482081674,0.00108855335804604,-2.79396772384644E-09,64.5
0.00035236701246086,0.00109508312052734,-4.65661287307739E-09,64.6
0.000357122580104804,0.00110270374601934,-2.79396772384644E-09,64.7
0.000360258445572378,0.00111111116472913,-2.79396772384644E-09,64.8
0.000361649496729433,0.00111996991547949,-2.79396772384644E-09,64.9
0.000361240240365136,0.00112892653080676,-2.79396772384644E-09,65
0.000359047015981972,0.00113762364043484,-9.31322574615479E-10,65.1
0.000355157343444784,0.0011457142303923,-1.86264514923096E-09,65.2
0.000349726430533741,0.00115287548883255,-2.79396772384644E-09,65.3
0.00034297097976591,0.00115882168611041,-4.65661287307739E-09,65.4
0.000335160541608501,0.0011633155752054,-3.72529029846191E-09,65.5
0.000326606759104594,0.00116617785762239,-2.79396772384644E-09,65.6
0.00031765090619383,0.00116730067690757,-2.79396772384644E-09,65.7
0.000308607211423326,0.00116730067690757,-3.72529029846191E-09,65.8
0.000299563516652828,0.00116730067690757,-2.79396772384644E-09,65.9
0.000290519821882324,0.00116730067690757,-2.79396772384644E-09,66
0.000281476127111821,0.00116730067690757,-2.79396772384644E-09,66.1
0.000272432432341322,0.00116730067690757,-2.79396772384644E-09,66.2
0.000263388737570818,0.00116730067690757,-2.79396772384644E-09,66.3
0.000254345042800319,0.00116730067690757,-1.86264514923096E-09,66.4
0.000245301348029815,0.00116730067690757,-1.86264514923096E-09,66.5
0.00023625765325931,0.00116730067690757,-2.79396772384644E-09,66.6
0.000227213958488811,0.00116730067690757,-9.31322574615479E-10,66.7
0.000218170263718307,0.00116730067690757,-1.86264514923096E-09,66.8
0.000209126568947807,0.00116730067690757,-2.79396772384644E-09,66.9
0.000200082874177303,0.00116730067690757,-3.72529029846191E-09,67
0.000191039179406798,0.00116730067690757,-2.79396772384644E-09,67.1
0.000181995484636298,0.00116730067690757,-1.86264514923096E-09,67.2
0.000172951789865793,0.00116730067690757,-2.79396772384644E-09,67.3
0.000163908095095293,0.00116730067690757,-2.79396772384644E-09,67.4
0.000154864400324788,0.00116730067690757,-2.79396772384644E-09,67.5
0.000145820705554283,0.00116730067690757,-2.79396772384644E-09,67.6
0.000136777010783782,0.00116730067690757,-2.79396772384644E-09,67.7
0.000127733316013277,0.00116730067690757,-2.79396772384644E-09,67.8
0.000118689621242777,0.00116730067690757,-3.72529029846191E-09,67.9
0.000109645926472271,0.00116730067690757,-2.79396772384644E-09,68
0.000100602231701766,0.00116730067690757,-3.72529029846191E-09,68.1
9.15585369312654E-05,0.00116730067690757,-3.72529029846191E-09,68.2
8.25148421607598E-05,0.00116730067690757,-2.79396772384644E-09,68.3
7.34711473902592E-05,0.00116730067690757,-2.79396772384644E-09,68.4
6.44274526197535E-05,0.00116730067690757,-1.86264514923096E-09,68.5
5.53837578492477E-05,0.00116730067690757,-2.79396772384644E-09,68.6
4.63400630787471E-05,0.00116730067690757,-2.79396772384644E-09,68.7
3.72963683082412E-05,0.00116730067690757,-2.79396772384644E-09,68.8
2.82526735377405E-05,0.00116730067690757,-2.79396772384644E-09,68.9
1.92089787672347E-05,0.00116730067690757,-2.79396772384644E-09,69
1.01652839967288E-05,0.00116730067690757,-2.79396772384644E-09,69.1
1.12253663445639E-06,0.00116733831155685,-2.79396772384644E-09,69.2
-7.84201246015571E-06,0.00116838322659379,-1.86264514923096E-09,69.3
-1.64186160278045E-05,0.00117117707877963,-1.86264514923096E-09,69.4
-2.42650689464879E-05,0.0011756083835279,-3.72529029846191E-09,69.5
-3.10683010420139E-05,0.00118150032238121,-1.86264514923096E-09,69.6
-3.65568684481533E-05,0.00118861779843737,-2.79396772384644E-09,69.7
-4.0511784006642E-05,0.00119667681704966,-1.86264514923096E-09,69.8
-4.27752545827044E-05,0.00120535581749838,-3.72529029846191E-09,69.9
